15/05/2023 14:27:02.54861	0	0	0	0	0	1	1	0	1553,39002	1553,05439
15/05/2023 14:27:02.54961	0	0	0	0	0	1	1	0	1553,39394	1553,04813
15/05/2023 14:27:02.55061	0	0	0	0	0	1	1	0	1553,39453	1553,05733
15/05/2023 14:27:02.55161	0	0	0	0	0	1	1	0	1553,38924	1553,05635
15/05/2023 14:27:02.55261	0	0	0	0	0	1	1	0	1553,39590	1553,05244
15/05/2023 14:27:02.55361	0	0	0	0	0	1	1	0	1553,39374	1553,05302
15/05/2023 14:27:02.55461	0	0	0	0	0	1	1	0	1553,38963	1553,05420
15/05/2023 14:27:02.55561	0	0	0	0	0	1	1	0	1553,38905	1553,05048
15/05/2023 14:27:02.55661	0	0	0	0	0	1	1	0	1553,39531	1553,05674
15/05/2023 14:27:02.55761	0	0	0	0	0	1	1	0	1553,39277	1553,05596
15/05/2023 14:27:02.55861	0	0	0	0	0	1	1	0	1553,39061	1553,05400
15/05/2023 14:27:02.55961	0	0	0	0	0	1	1	0	1553,39590	1553,05537
15/05/2023 14:27:02.56061	0	0	0	0	0	1	1	0	1553,39277	1553,05518
15/05/2023 14:27:02.56161	0	0	0	0	0	1	1	0	1553,39002	1553,05557
15/05/2023 14:27:02.56261	0	0	0	0	0	1	1	0	1553,39335	1553,05341
15/05/2023 14:27:02.56361	0	0	0	0	0	1	1	0	1553,39061	1553,05341
15/05/2023 14:27:02.56461	0	0	0	0	0	1	1	0	1553,39081	1553,05635
15/05/2023 14:27:02.56561	0	0	0	0	0	1	1	0	1553,39335	1553,05341
15/05/2023 14:27:02.56661	0	0	0	0	0	1	1	0	1553,39218	1553,05146
15/05/2023 14:27:02.56761	0	0	0	0	0	1	1	0	1553,38944	1553,05576
15/05/2023 14:27:02.56861	0	0	0	0	0	1	1	0	1553,39237	1553,05459
15/05/2023 14:27:02.56961	0	0	0	0	0	1	1	0	1553,39316	1553,04989
15/05/2023 14:27:02.57061	0	0	0	0	0	1	1	0	1553,39159	1553,05655
15/05/2023 14:27:02.57161	0	0	0	0	0	1	1	0	1553,39257	1553,05792
15/05/2023 14:27:02.57261	0	0	0	0	0	1	1	0	1553,39394	1553,04989
15/05/2023 14:27:02.57361	0	0	0	0	0	1	1	0	1553,39120	1553,05459
15/05/2023 14:27:02.57461	0	0	0	0	0	1	1	0	1553,38826	1553,05870
15/05/2023 14:27:02.57561	0	0	0	0	0	1	1	0	1553,39394	1553,05439
15/05/2023 14:27:02.57661	0	0	0	0	0	1	1	0	1553,39316	1553,05204
15/05/2023 14:27:02.57761	0	0	0	0	0	1	1	0	1553,38826	1553,05380
15/05/2023 14:27:02.57861	0	0	0	0	0	1	1	0	1553,39277	1553,05126
15/05/2023 14:27:02.57961	0	0	0	0	0	1	1	0	1553,39335	1553,05341
15/05/2023 14:27:02.58061	0	0	0	0	0	1	1	0	1553,39179	1553,05459
15/05/2023 14:27:02.58161	0	0	0	0	0	1	1	0	1553,39198	1553,05694
15/05/2023 14:27:02.58261	0	0	0	0	0	1	1	0	1553,39179	1553,05244
15/05/2023 14:27:02.58361	0	0	0	0	0	1	1	0	1553,39473	1553,04989
15/05/2023 14:27:02.58461	0	0	0	0	0	1	1	0	1553,39296	1553,05752
15/05/2023 14:27:02.58561	0	0	0	0	0	1	1	0	1553,39414	1553,05361
15/05/2023 14:27:02.58661	0	0	0	0	0	1	1	0	1553,39335	1553,05204
15/05/2023 14:27:02.58761	0	0	0	0	0	1	1	0	1553,39316	1553,05655
15/05/2023 14:27:02.58861	0	0	0	0	0	1	1	0	1553,38983	1553,05498
15/05/2023 14:27:02.58961	0	0	0	0	0	1	1	0	1553,39629	1553,05263
15/05/2023 14:27:02.59061	0	0	0	0	0	1	1	0	1553,39159	1553,05635
15/05/2023 14:27:02.59161	0	0	0	0	0	1	1	0	1553,39140	1553,05537
15/05/2023 14:27:02.59261	0	0	0	0	0	1	1	0	1553,39120	1553,04519
15/05/2023 14:27:02.59361	0	0	0	0	0	1	1	0	1553,39433	1553,05263
15/05/2023 14:27:02.59461	0	0	0	0	0	1	1	0	1553,38826	1553,05537
15/05/2023 14:27:02.59561	0	0	0	0	0	1	1	0	1553,39277	1553,05244
15/05/2023 14:27:02.59661	0	0	0	0	0	1	1	0	1553,39277	1553,05439
15/05/2023 14:27:02.59761	0	0	0	0	0	1	1	0	1553,38807	1553,05537
15/05/2023 14:27:02.59861	0	0	0	0	0	1	1	0	1553,39061	1553,05302
15/05/2023 14:27:02.59961	0	0	0	0	0	1	1	0	1553,39355	1553,05420
15/05/2023 14:27:02.60061	0	0	0	0	0	1	1	0	1553,38983	1553,05792
15/05/2023 14:27:02.60161	0	0	0	0	0	1	1	0	1553,39335	1553,04989
15/05/2023 14:27:02.60261	0	0	0	0	0	1	1	0	1553,39120	1553,05361
15/05/2023 14:27:02.60361	0	0	0	0	0	1	1	0	1553,39100	1553,05713
15/05/2023 14:27:02.60461	0	0	0	0	0	1	1	0	1553,39061	1553,05204
15/05/2023 14:27:02.60561	0	0	0	0	0	1	1	0	1553,39590	1553,05772
15/05/2023 14:27:02.60661	0	0	0	0	0	1	1	0	1553,39316	1553,05655
15/05/2023 14:27:02.60761	0	0	0	0	0	1	1	0	1553,39277	1553,05439
15/05/2023 14:27:02.60861	0	0	0	0	0	1	1	0	1553,39237	1553,05557
15/05/2023 14:27:02.60961	0	0	0	0	0	1	1	0	1553,38963	1553,05792
15/05/2023 14:27:02.61061	0	0	0	0	0	1	1	0	1553,39237	1553,05361
15/05/2023 14:27:02.61161	0	0	0	0	0	1	1	0	1553,39198	1553,05479
15/05/2023 14:27:02.61261	0	0	0	0	0	1	1	0	1553,39002	1553,05087
15/05/2023 14:27:02.61361	0	0	0	0	0	1	1	0	1553,39257	1553,05655
15/05/2023 14:27:02.61461	0	0	0	0	0	1	1	0	1553,39453	1553,05302
15/05/2023 14:27:02.61561	0	0	0	0	0	1	1	0	1553,39002	1553,05694
15/05/2023 14:27:02.61661	0	0	0	0	0	1	1	0	1553,39237	1553,05400
15/05/2023 14:27:02.61761	0	0	0	0	0	1	1	0	1553,39277	1553,05420
15/05/2023 14:27:02.61861	0	0	0	0	0	1	1	0	1553,39512	1553,05263
15/05/2023 14:27:02.61961	0	0	0	0	0	1	1	0	1553,39179	1553,05733
15/05/2023 14:27:02.62061	0	0	0	0	0	1	1	0	1553,39374	1553,05361
15/05/2023 14:27:02.62161	0	0	0	0	0	1	1	0	1553,39061	1553,05009
15/05/2023 14:27:02.62261	0	0	0	0	0	1	1	0	1553,39061	1553,05283
15/05/2023 14:27:02.62361	0	0	0	0	0	1	1	0	1553,39316	1553,05537
15/05/2023 14:27:02.62461	0	0	0	0	0	1	1	0	1553,39551	1553,04872
15/05/2023 14:27:02.62561	0	0	0	0	0	1	1	0	1553,39433	1553,05400
15/05/2023 14:27:02.62661	0	0	0	0	0	1	1	0	1553,38807	1553,05752
15/05/2023 14:27:02.62761	0	0	0	0	0	1	1	0	1553,39374	1553,04852
15/05/2023 14:27:02.62861	0	0	0	0	0	1	1	0	1553,39335	1553,05224
15/05/2023 14:27:02.62961	0	0	0	0	0	1	1	0	1553,38885	1553,05459
15/05/2023 14:27:02.63061	0	0	0	0	0	1	1	0	1553,39277	1553,05596
15/05/2023 14:27:02.63161	0	0	0	0	0	1	1	0	1553,39159	1553,05420
15/05/2023 14:27:02.63261	0	0	0	0	0	1	1	0	1553,38669	1553,05498
15/05/2023 14:27:02.63361	0	0	0	0	0	1	1	0	1553,39218	1553,04989
15/05/2023 14:27:02.63461	0	0	0	0	0	1	1	0	1553,39198	1553,05048
15/05/2023 14:27:02.63561	0	0	0	0	0	1	1	0	1553,39140	1553,05283
15/05/2023 14:27:02.63661	0	0	0	0	0	1	1	0	1553,39433	1553,05263
15/05/2023 14:27:02.63761	0	0	0	0	0	1	1	0	1553,39374	1553,05557
15/05/2023 14:27:02.63861	0	0	0	0	0	1	1	0	1553,39316	1553,05361
15/05/2023 14:27:02.63961	0	0	0	0	0	1	1	0	1553,39002	1553,05596
15/05/2023 14:27:02.64061	0	0	0	0	0	1	1	0	1553,39394	1553,05400
15/05/2023 14:27:02.64161	0	0	0	0	0	1	1	0	1553,39355	1553,04969
15/05/2023 14:27:02.64261	0	0	0	0	0	1	1	0	1553,39002	1553,05576
15/05/2023 14:27:02.64361	0	0	0	0	0	1	1	0	1553,39159	1553,05831
15/05/2023 14:27:02.64461	0	0	0	0	0	1	1	0	1553,39374	1553,04969
15/05/2023 14:27:02.64561	0	0	0	0	0	1	1	0	1553,39374	1553,05439
15/05/2023 14:27:02.64661	0	0	0	0	0	1	1	0	1553,38807	1553,05244
15/05/2023 14:27:02.64761	0	0	0	0	0	1	1	0	1553,39374	1553,05146
15/05/2023 14:27:02.64861	0	0	0	0	0	1	1	0	1553,39218	1553,05479
15/05/2023 14:27:02.64961	0	0	0	0	0	1	1	0	1553,38787	1553,05537
15/05/2023 14:27:02.65061	0	0	0	0	0	1	1	0	1553,39237	1553,04813
15/05/2023 14:27:02.65161	0	0	0	0	0	1	1	0	1553,39100	1553,05518
15/05/2023 14:27:02.65261	0	0	0	0	0	1	1	0	1553,39081	1553,05439
15/05/2023 14:27:02.65361	0	0	0	0	0	1	1	0	1553,39120	1553,05106
15/05/2023 14:27:02.65461	0	0	0	0	0	1	1	0	1553,39081	1553,05087
15/05/2023 14:27:02.65561	0	0	0	0	0	1	1	0	1553,39120	1553,05067
15/05/2023 14:27:02.65661	0	0	0	0	0	1	1	0	1553,38963	1553,05674
15/05/2023 14:27:02.65761	0	0	0	0	0	1	1	0	1553,39374	1553,05302
15/05/2023 14:27:02.65861	0	0	0	0	0	1	1	0	1553,39140	1553,05537
15/05/2023 14:27:02.65961	0	0	0	0	0	1	1	0	1553,39100	1553,05459
15/05/2023 14:27:02.66061	0	0	0	0	0	1	1	0	1553,39394	1553,05635
15/05/2023 14:27:02.66161	0	0	0	0	0	1	1	0	1553,38865	1553,05439
15/05/2023 14:27:02.66261	0	0	0	0	0	1	1	0	1553,39002	1553,05752
15/05/2023 14:27:02.66361	0	0	0	0	0	1	1	0	1553,39198	1553,05439
15/05/2023 14:27:02.66461	0	0	0	0	0	1	1	0	1553,39335	1553,05146
15/05/2023 14:27:02.66561	0	0	0	0	0	1	1	0	1553,39140	1553,05420
15/05/2023 14:27:02.66661	0	0	0	0	0	1	1	0	1553,39081	1553,05380
15/05/2023 14:27:02.66761	0	0	0	0	0	1	1	0	1553,39257	1553,04911
15/05/2023 14:27:02.66861	0	0	0	0	0	1	1	0	1553,39277	1553,05537
15/05/2023 14:27:02.66961	0	0	0	0	0	1	1	0	1553,39100	1553,05615
15/05/2023 14:27:02.67061	0	0	0	0	0	1	1	0	1553,39277	1553,04852
15/05/2023 14:27:02.67161	0	0	0	0	0	1	1	0	1553,39296	1553,05557
15/05/2023 14:27:02.67261	0	0	0	0	0	1	1	0	1553,39061	1553,05400
15/05/2023 14:27:02.67361	0	0	0	0	0	1	1	0	1553,39218	1553,05146
15/05/2023 14:27:02.67461	0	0	0	0	0	1	1	0	1553,39335	1553,05498
15/05/2023 14:27:02.67561	0	0	0	0	0	1	1	0	1553,39120	1553,05596
15/05/2023 14:27:02.67661	0	0	0	0	0	1	1	0	1553,39727	1553,05283
15/05/2023 14:27:02.67761	0	0	0	0	0	1	1	0	1553,39473	1553,05518
15/05/2023 14:27:02.67861	0	0	0	0	0	1	1	0	1553,38983	1553,05537
15/05/2023 14:27:02.67961	0	0	0	0	0	1	1	0	1553,39061	1553,05479
15/05/2023 14:27:02.68061	0	0	0	0	0	1	1	0	1553,39237	1553,05733
15/05/2023 14:27:02.68161	0	0	0	0	0	1	1	0	1553,39335	1553,05224
15/05/2023 14:27:02.68261	0	0	0	0	0	1	1	0	1553,39335	1553,04950
15/05/2023 14:27:02.68361	0	0	0	0	0	1	1	0	1553,39374	1553,05361
15/05/2023 14:27:02.68461	0	0	0	0	0	1	1	0	1553,39042	1553,05498
15/05/2023 14:27:02.68561	0	0	0	0	0	1	1	0	1553,39355	1553,05518
15/05/2023 14:27:02.68661	0	0	0	0	0	1	1	0	1553,39433	1553,05165
15/05/2023 14:27:02.68761	0	0	0	0	0	1	1	0	1553,39374	1553,05302
15/05/2023 14:27:02.68861	0	0	0	0	0	1	1	0	1553,39316	1553,05596
15/05/2023 14:27:02.68961	0	0	0	0	0	1	1	0	1553,39512	1553,05400
15/05/2023 14:27:02.69061	0	0	0	0	0	1	1	0	1553,39316	1553,05067
15/05/2023 14:27:02.69161	0	0	0	0	0	1	1	0	1553,39061	1553,05537
15/05/2023 14:27:02.69261	0	0	0	0	0	1	1	0	1553,39374	1553,05694
15/05/2023 14:27:02.69361	0	0	0	0	0	1	1	0	1553,39766	1553,05263
15/05/2023 14:27:02.69461	0	0	0	0	0	1	1	0	1553,39374	1553,05890
15/05/2023 14:27:02.69561	0	0	0	0	0	1	1	0	1553,39198	1553,05655
15/05/2023 14:27:02.69661	0	0	0	0	0	1	1	0	1553,39335	1553,05028
15/05/2023 14:27:02.69761	0	0	0	0	0	1	1	0	1553,39179	1553,05420
15/05/2023 14:27:02.69861	0	0	0	0	0	1	1	0	1553,39198	1553,05850
15/05/2023 14:27:02.69961	0	0	0	0	0	1	1	0	1553,39237	1553,05263
15/05/2023 14:27:02.70061	0	0	0	0	0	1	1	0	1553,39473	1553,05126
15/05/2023 14:27:02.70161	0	0	0	0	0	1	1	0	1553,39570	1553,05244
15/05/2023 14:27:02.70261	0	0	0	0	0	1	1	0	1553,39042	1553,05518
15/05/2023 14:27:02.70361	0	0	0	0	0	1	1	0	1553,39335	1553,05244
15/05/2023 14:27:02.70461	0	0	0	0	0	1	1	0	1553,39316	1553,05341
15/05/2023 14:27:02.70561	0	0	0	0	0	1	1	0	1553,39081	1553,05302
15/05/2023 14:27:02.70661	0	0	0	0	0	1	1	0	1553,39688	1553,05204
15/05/2023 14:27:02.70761	0	0	0	0	0	1	1	0	1553,39257	1553,05733
15/05/2023 14:27:02.70861	0	0	0	0	0	1	1	0	1553,39002	1553,05576
15/05/2023 14:27:02.70961	0	0	0	0	0	1	1	0	1553,39042	1553,05028
15/05/2023 14:27:02.71061	0	0	0	0	0	1	1	0	1553,39512	1553,05655
15/05/2023 14:27:02.71161	0	0	0	0	0	1	1	0	1553,39081	1553,05890
15/05/2023 14:27:02.71261	0	0	0	0	0	1	1	0	1553,39257	1553,04989
15/05/2023 14:27:02.71361	0	0	0	0	0	1	1	0	1553,39492	1553,05459
15/05/2023 14:27:02.71461	0	0	0	0	0	1	1	0	1553,39198	1553,05948
15/05/2023 14:27:02.71561	0	0	0	0	0	1	1	0	1553,39531	1553,05244
15/05/2023 14:27:02.71661	0	0	0	0	0	1	1	0	1553,39512	1553,05244
15/05/2023 14:27:02.71761	0	0	0	0	0	1	1	0	1553,39061	1553,05498
15/05/2023 14:27:02.71861	0	0	0	0	0	1	1	0	1553,38885	1553,05283
15/05/2023 14:27:02.71961	0	0	0	0	0	1	1	0	1553,39061	1553,05146
15/05/2023 14:27:02.72061	0	0	0	0	0	1	1	0	1553,39296	1553,05596
15/05/2023 14:27:02.72161	0	0	0	0	0	1	1	0	1553,39140	1553,05479
15/05/2023 14:27:02.72261	0	0	0	0	0	1	1	0	1553,39335	1553,05283
15/05/2023 14:27:02.72361	0	0	0	0	0	1	1	0	1553,39198	1553,05283
15/05/2023 14:27:02.72461	0	0	0	0	0	1	1	0	1553,39237	1553,05655
15/05/2023 14:27:02.72561	0	0	0	0	0	1	1	0	1553,39316	1553,05400
15/05/2023 14:27:02.72661	0	0	0	0	0	1	1	0	1553,39453	1553,05283
15/05/2023 14:27:02.72761	0	0	0	0	0	1	1	0	1553,39179	1553,05537
15/05/2023 14:27:02.72861	0	0	0	0	0	1	1	0	1553,39022	1553,05596
15/05/2023 14:27:02.72961	0	0	0	0	0	1	1	0	1553,39374	1553,04872
15/05/2023 14:27:02.73061	0	0	0	0	0	1	1	0	1553,39198	1553,05400
15/05/2023 14:27:02.73161	0	0	0	0	0	1	1	0	1553,38885	1553,05185
15/05/2023 14:27:02.73261	0	0	0	0	0	1	1	0	1553,39237	1553,05106
15/05/2023 14:27:02.73361	0	0	0	0	0	1	1	0	1553,39512	1553,05537
15/05/2023 14:27:02.73461	0	0	0	0	0	1	1	0	1553,39002	1553,05479
15/05/2023 14:27:02.73561	0	0	0	0	0	1	1	0	1553,39296	1553,04969
15/05/2023 14:27:02.73661	0	0	0	0	0	1	1	0	1553,39394	1553,05576
15/05/2023 14:27:02.73761	0	0	0	0	0	1	1	0	1553,38905	1553,05576
15/05/2023 14:27:02.73861	0	0	0	0	0	1	1	0	1553,39120	1553,05185
15/05/2023 14:27:02.73961	0	0	0	0	0	1	1	0	1553,39237	1553,05655
15/05/2023 14:27:02.74061	0	0	0	0	0	1	1	0	1553,39198	1553,05576
15/05/2023 14:27:02.74161	0	0	0	0	0	1	1	0	1553,39179	1553,05596
15/05/2023 14:27:02.74261	0	0	0	0	0	1	1	0	1553,39002	1553,05361
15/05/2023 14:27:02.74361	0	0	0	0	0	1	1	0	1553,39061	1553,05439
15/05/2023 14:27:02.74461	0	0	0	0	0	1	1	0	1553,39120	1553,05694
15/05/2023 14:27:02.74561	0	0	0	0	0	1	1	0	1553,39198	1553,05361
15/05/2023 14:27:02.74661	0	0	0	0	0	1	1	0	1553,38924	1553,05890
15/05/2023 14:27:02.74761	0	0	0	0	0	1	1	0	1553,39257	1553,05361
15/05/2023 14:27:02.74861	0	0	0	0	0	1	1	0	1553,39237	1553,05204
15/05/2023 14:27:02.74961	0	0	0	0	0	1	1	0	1553,39316	1553,05302
15/05/2023 14:27:02.75061	0	0	0	0	0	1	1	0	1553,39159	1553,05420
15/05/2023 14:27:02.75161	0	0	0	0	0	1	1	0	1553,39433	1553,05400
15/05/2023 14:27:02.75261	0	0	0	0	0	1	1	0	1553,39512	1553,05106
15/05/2023 14:27:02.75361	0	0	0	0	0	1	1	0	1553,39100	1553,05302
15/05/2023 14:27:02.75461	0	0	0	0	0	1	1	0	1553,39081	1553,05576
15/05/2023 14:27:02.75561	0	0	0	0	0	1	1	0	1553,39414	1553,05028
15/05/2023 14:27:02.75661	0	0	0	0	0	1	1	0	1553,39374	1553,05694
15/05/2023 14:27:02.75761	0	0	0	0	0	1	1	0	1553,38865	1553,05400
15/05/2023 14:27:02.75861	0	0	0	0	0	1	1	0	1553,39355	1553,05087
15/05/2023 14:27:02.75961	0	0	0	0	0	1	1	0	1553,39140	1553,05596
15/05/2023 14:27:02.76061	0	0	0	0	0	1	1	0	1553,39374	1553,05459
15/05/2023 14:27:02.76161	0	0	0	0	0	1	1	0	1553,39414	1553,05341
15/05/2023 14:27:02.76261	0	0	0	0	0	1	1	0	1553,39394	1553,05694
15/05/2023 14:27:02.76361	0	0	0	0	0	1	1	0	1553,38963	1553,05596
15/05/2023 14:27:02.76461	0	0	0	0	0	1	1	0	1553,39002	1553,05204
15/05/2023 14:27:02.76561	0	0	0	0	0	1	1	0	1553,39453	1553,05498
15/05/2023 14:27:02.76661	0	0	0	0	0	1	1	0	1553,39022	1553,05831
15/05/2023 14:27:02.76761	0	0	0	0	0	1	1	0	1553,39277	1553,05283
15/05/2023 14:27:02.76861	0	0	0	0	0	1	1	0	1553,39316	1553,05204
15/05/2023 14:27:02.76961	0	0	0	0	0	1	1	0	1553,39159	1553,05380
15/05/2023 14:27:02.77061	0	0	0	0	0	1	1	0	1553,39237	1553,05204
15/05/2023 14:27:02.77161	0	0	0	0	0	1	1	0	1553,39257	1553,05341
15/05/2023 14:27:02.77261	0	0	0	0	0	1	1	0	1553,39022	1553,05615
15/05/2023 14:27:02.77361	0	0	0	0	0	1	1	0	1553,39394	1553,05146
15/05/2023 14:27:02.77461	0	0	0	0	0	1	1	0	1553,39061	1553,05361
15/05/2023 14:27:02.77561	0	0	0	0	0	1	1	0	1553,39198	1553,05400
15/05/2023 14:27:02.77661	0	0	0	0	0	1	1	0	1553,39081	1553,05185
15/05/2023 14:27:02.77761	0	0	0	0	0	1	1	0	1553,39433	1553,05263
15/05/2023 14:27:02.77861	0	0	0	0	0	1	1	0	1553,38963	1553,05537
15/05/2023 14:27:02.77961	0	0	0	0	0	1	1	0	1553,39257	1553,05283
15/05/2023 14:27:02.78061	0	0	0	0	0	1	1	0	1553,39394	1553,05341
15/05/2023 14:27:02.78161	0	0	0	0	0	1	1	0	1553,38748	1553,05655
15/05/2023 14:27:02.78261	0	0	0	0	0	1	1	0	1553,39061	1553,05400
15/05/2023 14:27:02.78361	0	0	0	0	0	1	1	0	1553,39022	1553,05322
15/05/2023 14:27:02.78461	0	0	0	0	0	1	1	0	1553,39198	1553,05361
15/05/2023 14:27:02.78561	0	0	0	0	0	1	1	0	1553,39198	1553,05557
15/05/2023 14:27:02.78661	0	0	0	0	0	1	1	0	1553,39512	1553,05067
15/05/2023 14:27:02.78761	0	0	0	0	0	1	1	0	1553,39081	1553,05439
15/05/2023 14:27:02.78861	0	0	0	0	0	1	1	0	1553,39120	1553,05655
15/05/2023 14:27:02.78961	0	0	0	0	0	1	1	0	1553,39237	1553,05302
15/05/2023 14:27:02.79061	0	0	0	0	0	1	1	0	1553,39159	1553,05224
15/05/2023 14:27:02.79161	0	0	0	0	0	1	1	0	1553,39335	1553,05518
15/05/2023 14:27:02.79261	0	0	0	0	0	1	1	0	1553,39002	1553,05498
15/05/2023 14:27:02.79361	0	0	0	0	0	1	1	0	1553,39335	1553,04734
15/05/2023 14:27:02.79461	0	0	0	0	0	1	1	0	1553,39316	1553,05439
15/05/2023 14:27:02.79561	0	0	0	0	0	1	1	0	1553,38865	1553,05655
15/05/2023 14:27:02.79661	0	0	0	0	0	1	1	0	1553,39629	1553,05106
15/05/2023 14:27:02.79761	0	0	0	0	0	1	1	0	1553,38944	1553,05890
15/05/2023 14:27:02.79861	0	0	0	0	0	1	1	0	1553,38748	1553,05537
15/05/2023 14:27:02.79961	0	0	0	0	0	1	1	0	1553,39374	1553,05244
15/05/2023 14:27:02.80061	0	0	0	0	0	1	1	0	1553,39512	1553,05498
15/05/2023 14:27:02.80161	0	0	0	0	0	1	1	0	1553,38885	1553,05420
15/05/2023 14:27:02.80261	0	0	0	0	0	1	1	0	1553,39316	1553,05067
15/05/2023 14:27:02.80361	0	0	0	0	0	1	1	0	1553,39198	1553,05244
15/05/2023 14:27:02.80461	0	0	0	0	0	1	1	0	1553,38905	1553,05615
15/05/2023 14:27:02.80561	0	0	0	0	0	1	1	0	1553,39198	1553,05009
15/05/2023 14:27:02.80661	0	0	0	0	0	1	1	0	1553,39433	1553,05518
15/05/2023 14:27:02.80761	0	0	0	0	0	1	1	0	1553,39140	1553,05400
15/05/2023 14:27:02.80861	0	0	0	0	0	1	1	0	1553,39081	1553,05283
15/05/2023 14:27:02.80961	0	0	0	0	0	1	1	0	1553,39296	1553,05752
15/05/2023 14:27:02.81061	0	0	0	0	0	1	1	0	1553,39081	1553,05831
15/05/2023 14:27:02.81161	0	0	0	0	0	1	1	0	1553,39335	1553,04950
15/05/2023 14:27:02.81261	0	0	0	0	0	1	1	0	1553,39374	1553,05361
15/05/2023 14:27:02.81361	0	0	0	0	0	1	1	0	1553,39237	1553,05341
15/05/2023 14:27:02.81461	0	0	0	0	0	1	1	0	1553,39218	1553,05244
15/05/2023 14:27:02.81561	0	0	0	0	0	1	1	0	1553,39355	1553,05204
15/05/2023 14:27:02.81661	0	0	0	0	0	1	1	0	1553,39179	1553,05302
15/05/2023 14:27:02.81761	0	0	0	0	0	1	1	0	1553,38865	1553,05596
15/05/2023 14:27:02.81861	0	0	0	0	0	1	1	0	1553,39198	1553,05302
15/05/2023 14:27:02.81961	0	0	0	0	0	1	1	0	1553,39316	1553,05655
15/05/2023 14:27:02.82061	0	0	0	0	0	1	1	0	1553,39374	1553,05890
15/05/2023 14:27:02.82161	0	0	0	0	0	1	1	0	1553,39179	1553,05146
15/05/2023 14:27:02.82261	0	0	0	0	0	1	1	0	1553,39512	1553,05263
15/05/2023 14:27:02.82361	0	0	0	0	0	1	1	0	1553,39277	1553,05518
15/05/2023 14:27:02.82461	0	0	0	0	0	1	1	0	1553,39140	1553,05576
15/05/2023 14:27:02.82561	0	0	0	0	0	1	1	0	1553,39374	1553,05244
15/05/2023 14:27:02.82661	0	0	0	0	0	1	1	0	1553,39198	1553,05831
15/05/2023 14:27:02.82761	0	0	0	0	0	1	1	0	1553,39002	1553,05479
15/05/2023 14:27:02.82861	0	0	0	0	0	1	1	0	1553,39512	1553,05087
15/05/2023 14:27:02.82961	0	0	0	0	0	1	1	0	1553,39257	1553,05283
15/05/2023 14:27:02.83061	0	0	0	0	0	1	1	0	1553,39120	1553,05557
15/05/2023 14:27:02.83161	0	0	0	0	0	1	1	0	1553,39374	1553,05244
15/05/2023 14:27:02.83261	0	0	0	0	0	1	1	0	1553,39002	1553,05635
15/05/2023 14:27:02.83361	0	0	0	0	0	1	1	0	1553,39100	1553,05557
15/05/2023 14:27:02.83461	0	0	0	0	0	1	1	0	1553,39277	1553,05439
15/05/2023 14:27:02.83561	0	0	0	0	0	1	1	0	1553,39257	1553,05244
15/05/2023 14:27:02.83661	0	0	0	0	0	1	1	0	1553,39042	1553,05615
15/05/2023 14:27:02.83761	0	0	0	0	0	1	1	0	1553,39159	1553,05322
15/05/2023 14:27:02.83861	0	0	0	0	0	1	1	0	1553,39277	1553,05537
15/05/2023 14:27:02.83961	0	0	0	0	0	1	1	0	1553,39159	1553,05772
15/05/2023 14:27:02.84061	0	0	0	0	0	1	1	0	1553,39237	1553,05126
15/05/2023 14:27:02.84161	0	0	0	0	0	1	1	0	1553,39453	1553,05283
15/05/2023 14:27:02.84261	0	0	0	0	0	1	1	0	1553,38924	1553,05361
15/05/2023 14:27:02.84361	0	0	0	0	0	1	1	0	1553,39140	1553,05341
15/05/2023 14:27:02.84461	0	0	0	0	0	1	1	0	1553,39414	1553,05498
15/05/2023 14:27:02.84561	0	0	0	0	0	1	1	0	1553,39257	1553,05302
15/05/2023 14:27:02.84661	0	0	0	0	0	1	1	0	1553,39159	1553,05498
15/05/2023 14:27:02.84761	0	0	0	0	0	1	1	0	1553,39374	1553,05439
15/05/2023 14:27:02.84861	0	0	0	0	0	1	1	0	1553,39394	1553,05204
15/05/2023 14:27:02.84961	0	0	0	0	0	1	1	0	1553,39198	1553,05341
15/05/2023 14:27:02.85061	0	0	0	0	0	1	1	0	1553,38963	1553,05576
15/05/2023 14:27:02.85161	0	0	0	0	0	1	1	0	1553,39198	1553,05146
15/05/2023 14:27:02.85261	0	0	0	0	0	1	1	0	1553,39335	1553,05870
15/05/2023 14:27:02.85361	0	0	0	0	0	1	1	0	1553,39120	1553,05439
15/05/2023 14:27:02.85461	0	0	0	0	0	1	1	0	1553,39374	1553,05106
15/05/2023 14:27:02.85561	0	0	0	0	0	1	1	0	1553,39198	1553,05244
15/05/2023 14:27:02.85661	0	0	0	0	0	1	1	0	1553,39061	1553,05479
15/05/2023 14:27:02.85761	0	0	0	0	0	1	1	0	1553,39374	1553,05635
15/05/2023 14:27:02.85861	0	0	0	0	0	1	1	0	1553,39433	1553,05067
15/05/2023 14:27:02.85961	0	0	0	0	0	1	1	0	1553,39042	1553,05752
15/05/2023 14:27:02.86061	0	0	0	0	0	1	1	0	1553,39335	1553,05498
15/05/2023 14:27:02.86161	0	0	0	0	0	1	1	0	1553,39198	1553,05185
15/05/2023 14:27:02.86261	0	0	0	0	0	1	1	0	1553,39335	1553,05087
15/05/2023 14:27:02.86361	0	0	0	0	0	1	1	0	1553,39100	1553,05596
15/05/2023 14:27:02.86461	0	0	0	0	0	1	1	0	1553,39374	1553,05635
15/05/2023 14:27:02.86561	0	0	0	0	0	1	1	0	1553,39198	1553,05087
