65

Culture: pt-BR 
Date: 15/05/2023 14:14:11.50094

ENLIGHT Version: 1.13.0.0

Data Save Interval: 1
Timestamp Format: Full

Name: 
Description: 
Module Type: Hyperion
HW Acquisition Rate: 1000 Hz
Wavelength Tracking: 400 pm / acquistion
Data Interleave: 1

IP Address: 10.0.0.55
      Port: 51971

IDN: Hyperion
Image ID: 14.1.0
S/N: HIAGBY

CH 1 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 136
CH 2 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 201
CH 3 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 4 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 5 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 6 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 7 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
CH 8 Configuration:
	Distance Compensation Enabled: False
	Spectral Average Count: 1
	Detect Valley: False
	Detection Setting ID: 128
Timestamp	# CH 1	# CH 2	# CH 3	# CH 4	# CH 5	# CH 6	# CH 7	# CH 8
15/05/2023 14:14:45.28286	0	0	1	0	1	0	0	0	1545,32169	1553,39346
15/05/2023 14:14:45.28386	0	0	1	0	1	0	0	0	1545,31840	1553,39189
15/05/2023 14:14:45.28486	0	0	1	0	1	0	0	0	1545,32130	1553,39404
15/05/2023 14:14:45.28586	0	0	1	0	1	0	0	0	1545,32034	1553,39208
15/05/2023 14:14:45.28686	0	0	1	0	1	0	0	0	1545,32247	1553,39385
15/05/2023 14:14:45.28786	0	0	1	0	1	0	0	0	1545,32111	1553,39346
15/05/2023 14:14:45.28886	0	0	1	0	1	0	0	0	1545,31995	1553,38973
15/05/2023 14:14:45.28986	0	0	1	0	1	0	0	0	1545,31937	1553,39346
15/05/2023 14:14:45.29086	0	0	1	0	1	0	0	0	1545,32072	1553,39424
15/05/2023 14:14:45.29186	0	0	1	0	1	0	0	0	1545,32499	1553,39581
15/05/2023 14:14:45.29286	0	0	1	0	1	0	0	0	1545,31975	1553,39463
15/05/2023 14:14:45.29386	0	0	1	0	1	0	0	0	1545,32634	1553,39228
15/05/2023 14:14:45.29486	0	0	1	0	1	0	0	0	1545,31917	1553,39581
15/05/2023 14:14:45.29586	0	0	1	0	1	0	0	0	1545,32150	1553,39306
15/05/2023 14:14:45.29686	0	0	1	0	1	0	0	0	1545,32111	1553,39169
15/05/2023 14:14:45.29786	0	0	1	0	1	0	0	0	1545,32053	1553,39365
15/05/2023 14:14:45.29886	0	0	1	0	1	0	0	0	1545,32150	1553,39326
15/05/2023 14:14:45.29986	0	0	1	0	1	0	0	0	1545,31607	1553,39424
15/05/2023 14:14:45.30086	0	0	1	0	1	0	0	0	1545,32189	1553,38934
15/05/2023 14:14:45.30186	0	0	1	0	1	0	0	0	1545,32189	1553,39385
15/05/2023 14:14:45.30286	0	0	1	0	1	0	0	0	1545,32208	1553,39346
15/05/2023 14:14:45.30386	0	0	1	0	1	0	0	0	1545,32227	1553,39208
15/05/2023 14:14:45.30486	0	0	1	0	1	0	0	0	1545,32014	1553,39444
15/05/2023 14:14:45.30586	0	0	1	0	1	0	0	0	1545,32324	1553,39306
15/05/2023 14:14:45.30686	0	0	1	0	1	0	0	0	1545,32247	1553,39365
15/05/2023 14:14:45.30786	0	0	1	0	1	0	0	0	1545,32441	1553,39522
15/05/2023 14:14:45.30886	0	0	1	0	1	0	0	0	1545,32324	1553,39326
15/05/2023 14:14:45.30986	0	0	1	0	1	0	0	0	1545,32130	1553,39306
15/05/2023 14:14:45.31086	0	0	1	0	1	0	0	0	1545,32053	1553,39326
15/05/2023 14:14:45.31186	0	0	1	0	1	0	0	0	1545,32034	1553,39600
15/05/2023 14:14:45.31286	0	0	1	0	1	0	0	0	1545,32344	1553,39463
15/05/2023 14:14:45.31386	0	0	1	0	1	0	0	0	1545,32537	1553,39228
15/05/2023 14:14:45.31486	0	0	1	0	1	0	0	0	1545,31859	1553,39306
15/05/2023 14:14:45.31586	0	0	1	0	1	0	0	0	1545,31917	1553,39189
15/05/2023 14:14:45.31686	0	0	1	0	1	0	0	0	1545,32208	1553,39385
15/05/2023 14:14:45.31786	0	0	1	0	1	0	0	0	1545,32150	1553,39248
15/05/2023 14:14:45.31886	0	0	1	0	1	0	0	0	1545,32189	1553,39326
15/05/2023 14:14:45.31986	0	0	1	0	1	0	0	0	1545,31801	1553,39306
15/05/2023 14:14:45.32086	0	0	1	0	1	0	0	0	1545,32092	1553,39228
15/05/2023 14:14:45.32186	0	0	1	0	1	0	0	0	1545,32344	1553,38993
15/05/2023 14:14:45.32286	0	0	1	0	1	0	0	0	1545,32227	1553,39365
15/05/2023 14:14:45.32386	0	0	1	0	1	0	0	0	1545,32014	1553,39365
15/05/2023 14:14:45.32486	0	0	1	0	1	0	0	0	1545,31646	1553,39561
15/05/2023 14:14:45.32586	0	0	1	0	1	0	0	0	1545,32382	1553,39228
15/05/2023 14:14:45.32686	0	0	1	0	1	0	0	0	1545,32053	1553,39581
15/05/2023 14:14:45.32786	0	0	1	0	1	0	0	0	1545,32169	1553,39620
15/05/2023 14:14:45.32886	0	0	1	0	1	0	0	0	1545,32111	1553,39502
15/05/2023 14:14:45.32986	0	0	1	0	1	0	0	0	1545,31956	1553,39404
15/05/2023 14:14:45.33086	0	0	1	0	1	0	0	0	1545,32072	1553,38758
15/05/2023 14:14:45.33186	0	0	1	0	1	0	0	0	1545,32072	1553,39581
15/05/2023 14:14:45.33286	0	0	1	0	1	0	0	0	1545,32053	1553,39267
15/05/2023 14:14:45.33386	0	0	1	0	1	0	0	0	1545,31878	1553,39169
15/05/2023 14:14:45.33486	0	0	1	0	1	0	0	0	1545,31859	1553,39424
15/05/2023 14:14:45.33586	0	0	1	0	1	0	0	0	1545,32014	1553,38993
15/05/2023 14:14:45.33686	0	0	1	0	1	0	0	0	1545,32266	1553,39424
15/05/2023 14:14:45.33786	0	0	1	0	1	0	0	0	1545,32014	1553,39444
15/05/2023 14:14:45.33886	0	0	1	0	1	0	0	0	1545,32402	1553,39228
15/05/2023 14:14:45.33986	0	0	1	0	1	0	0	0	1545,32130	1553,39189
15/05/2023 14:14:45.34086	0	0	1	0	1	0	0	0	1545,32169	1553,38895
15/05/2023 14:14:45.34186	0	0	1	0	1	0	0	0	1545,31975	1553,39032
15/05/2023 14:14:45.34286	0	0	1	0	1	0	0	0	1545,32130	1553,39463
15/05/2023 14:14:45.34386	0	0	1	0	1	0	0	0	1545,31840	1553,39365
15/05/2023 14:14:45.34486	0	0	1	0	1	0	0	0	1545,31723	1553,39561
15/05/2023 14:14:45.34586	0	0	1	0	1	0	0	0	1545,32208	1553,39326
15/05/2023 14:14:45.34686	0	0	1	0	1	0	0	0	1545,31995	1553,39424
15/05/2023 14:14:45.34786	0	0	1	0	1	0	0	0	1545,31956	1553,39326
15/05/2023 14:14:45.34886	0	0	1	0	1	0	0	0	1545,32208	1553,39463
15/05/2023 14:14:45.34986	0	0	1	0	1	0	0	0	1545,31723	1553,39444
15/05/2023 14:14:45.35086	0	0	1	0	1	0	0	0	1545,32150	1553,38915
15/05/2023 14:14:45.35186	0	0	1	0	1	0	0	0	1545,31898	1553,39502
15/05/2023 14:14:45.35286	0	0	1	0	1	0	0	0	1545,32479	1553,39228
15/05/2023 14:14:45.35386	0	0	1	0	1	0	0	0	1545,32208	1553,39111
15/05/2023 14:14:45.35486	0	0	1	0	1	0	0	0	1545,32053	1553,39365
15/05/2023 14:14:45.35586	0	0	1	0	1	0	0	0	1545,32130	1553,39306
15/05/2023 14:14:45.35686	0	0	1	0	1	0	0	0	1545,31995	1553,39306
15/05/2023 14:14:45.35786	0	0	1	0	1	0	0	0	1545,32363	1553,39404
15/05/2023 14:14:45.35886	0	0	1	0	1	0	0	0	1545,32189	1553,39581
15/05/2023 14:14:45.35986	0	0	1	0	1	0	0	0	1545,31859	1553,39502
15/05/2023 14:14:45.36086	0	0	1	0	1	0	0	0	1545,32111	1553,38954
15/05/2023 14:14:45.36186	0	0	1	0	1	0	0	0	1545,32014	1553,39365
15/05/2023 14:14:45.36286	0	0	1	0	1	0	0	0	1545,32363	1553,39326
15/05/2023 14:14:45.36386	0	0	1	0	1	0	0	0	1545,32072	1553,39091
15/05/2023 14:14:45.36486	0	0	1	0	1	0	0	0	1545,31859	1553,39346
15/05/2023 14:14:45.36586	0	0	1	0	1	0	0	0	1545,31917	1553,38856
15/05/2023 14:14:45.36686	0	0	1	0	1	0	0	0	1545,32111	1553,39385
15/05/2023 14:14:45.36786	0	0	1	0	1	0	0	0	1545,32208	1553,39541
15/05/2023 14:14:45.36886	0	0	1	0	1	0	0	0	1545,32208	1553,39326
15/05/2023 14:14:45.36986	0	0	1	0	1	0	0	0	1545,32014	1553,39267
15/05/2023 14:14:45.37086	0	0	1	0	1	0	0	0	1545,31937	1553,39052
15/05/2023 14:14:45.37186	0	0	1	0	1	0	0	0	1545,32072	1553,39052
15/05/2023 14:14:45.37286	0	0	1	0	1	0	0	0	1545,32227	1553,39326
15/05/2023 14:14:45.37386	0	0	1	0	1	0	0	0	1545,32150	1553,39522
15/05/2023 14:14:45.37486	0	0	1	0	1	0	0	0	1545,31782	1553,39091
15/05/2023 14:14:45.37586	0	0	1	0	1	0	0	0	1545,32150	1553,38797
15/05/2023 14:14:45.37686	0	0	1	0	1	0	0	0	1545,31762	1553,39385
15/05/2023 14:14:45.37786	0	0	1	0	1	0	0	0	1545,32286	1553,39306
15/05/2023 14:14:45.37886	0	0	1	0	1	0	0	0	1545,32150	1553,39522
15/05/2023 14:14:45.37986	0	0	1	0	1	0	0	0	1545,32053	1553,39189
15/05/2023 14:14:45.38086	0	0	1	0	1	0	0	0	1545,32169	1553,38993
15/05/2023 14:14:45.38186	0	0	1	0	1	0	0	0	1545,32034	1553,39111
15/05/2023 14:14:45.38286	0	0	1	0	1	0	0	0	1545,32518	1553,39424
15/05/2023 14:14:45.38386	0	0	1	0	1	0	0	0	1545,32053	1553,39444
15/05/2023 14:14:45.38486	0	0	1	0	1	0	0	0	1545,31762	1553,39267
15/05/2023 14:14:45.38586	0	0	1	0	1	0	0	0	1545,31975	1553,39248
15/05/2023 14:14:45.38686	0	0	1	0	1	0	0	0	1545,31917	1553,39424
15/05/2023 14:14:45.38786	0	0	1	0	1	0	0	0	1545,31859	1553,39306
15/05/2023 14:14:45.38886	0	0	1	0	1	0	0	0	1545,32092	1553,39130
15/05/2023 14:14:45.38986	0	0	1	0	1	0	0	0	1545,32247	1553,39130
15/05/2023 14:14:45.39086	0	0	1	0	1	0	0	0	1545,32363	1553,39463
15/05/2023 14:14:45.39186	0	0	1	0	1	0	0	0	1545,32208	1553,39208
15/05/2023 14:14:45.39286	0	0	1	0	1	0	0	0	1545,31801	1553,38934
15/05/2023 14:14:45.39386	0	0	1	0	1	0	0	0	1545,32053	1553,39189
15/05/2023 14:14:45.39486	0	0	1	0	1	0	0	0	1545,32072	1553,39737
15/05/2023 14:14:45.39586	0	0	1	0	1	0	0	0	1545,32169	1553,39385
15/05/2023 14:14:45.39686	0	0	1	0	1	0	0	0	1545,32208	1553,39130
15/05/2023 14:14:45.39786	0	0	1	0	1	0	0	0	1545,31646	1553,39326
15/05/2023 14:14:45.39886	0	0	1	0	1	0	0	0	1545,31859	1553,39111
15/05/2023 14:14:45.39986	0	0	1	0	1	0	0	0	1545,32499	1553,39248
15/05/2023 14:14:45.40086	0	0	1	0	1	0	0	0	1545,32189	1553,40031
15/05/2023 14:14:45.40186	0	0	1	0	1	0	0	0	1545,32189	1553,39052
15/05/2023 14:14:45.40286	0	0	1	0	1	0	0	0	1545,31859	1553,39404
15/05/2023 14:14:45.40386	0	0	1	0	1	0	0	0	1545,31956	1553,39287
15/05/2023 14:14:45.40486	0	0	1	0	1	0	0	0	1545,32169	1553,39483
15/05/2023 14:14:45.40586	0	0	1	0	1	0	0	0	1545,31956	1553,39522
15/05/2023 14:14:45.40686	0	0	1	0	1	0	0	0	1545,32344	1553,39150
15/05/2023 14:14:45.40786	0	0	1	0	1	0	0	0	1545,31995	1553,39248
15/05/2023 14:14:45.40886	0	0	1	0	1	0	0	0	1545,32208	1553,39189
15/05/2023 14:14:45.40986	0	0	1	0	1	0	0	0	1545,32305	1553,39071
15/05/2023 14:14:45.41086	0	0	1	0	1	0	0	0	1545,31956	1553,39502
15/05/2023 14:14:45.41186	0	0	1	0	1	0	0	0	1545,32034	1553,39404
15/05/2023 14:14:45.41286	0	0	1	0	1	0	0	0	1545,31937	1553,39385
15/05/2023 14:14:45.41386	0	0	1	0	1	0	0	0	1545,32034	1553,39032
15/05/2023 14:14:45.41486	0	0	1	0	1	0	0	0	1545,31956	1553,39267
15/05/2023 14:14:45.41586	0	0	1	0	1	0	0	0	1545,32130	1553,39561
15/05/2023 14:14:45.41686	0	0	1	0	1	0	0	0	1545,31878	1553,39365
15/05/2023 14:14:45.41786	0	0	1	0	1	0	0	0	1545,32169	1553,39502
15/05/2023 14:14:45.41886	0	0	1	0	1	0	0	0	1545,31956	1553,38621
15/05/2023 14:14:45.41986	0	0	1	0	1	0	0	0	1545,32014	1553,39267
15/05/2023 14:14:45.42086	0	0	1	0	1	0	0	0	1545,32344	1553,39267
15/05/2023 14:14:45.42186	0	0	1	0	1	0	0	0	1545,32266	1553,39306
15/05/2023 14:14:45.42286	0	0	1	0	1	0	0	0	1545,31801	1553,39287
15/05/2023 14:14:45.42386	0	0	1	0	1	0	0	0	1545,32208	1553,38876
15/05/2023 14:14:45.42486	0	0	1	0	1	0	0	0	1545,32150	1553,39326
15/05/2023 14:14:45.42586	0	0	1	0	1	0	0	0	1545,32189	1553,39189
15/05/2023 14:14:45.42686	0	0	1	0	1	0	0	0	1545,32034	1553,39561
15/05/2023 14:14:45.42786	0	0	1	0	1	0	0	0	1545,31995	1553,39150
15/05/2023 14:14:45.42886	0	0	1	0	1	0	0	0	1545,32208	1553,39306
15/05/2023 14:14:45.42986	0	0	1	0	1	0	0	0	1545,32402	1553,39013
15/05/2023 14:14:45.43086	0	0	1	0	1	0	0	0	1545,32150	1553,39424
15/05/2023 14:14:45.43186	0	0	1	0	1	0	0	0	1545,32111	1553,39189
15/05/2023 14:14:45.43286	0	0	1	0	1	0	0	0	1545,32053	1553,39326
15/05/2023 14:14:45.43386	0	0	1	0	1	0	0	0	1545,32227	1553,39111
15/05/2023 14:14:45.43486	0	0	1	0	1	0	0	0	1545,32286	1553,39228
15/05/2023 14:14:45.43586	0	0	1	0	1	0	0	0	1545,32034	1553,39365
15/05/2023 14:14:45.43686	0	0	1	0	1	0	0	0	1545,32441	1553,39306
15/05/2023 14:14:45.43786	0	0	1	0	1	0	0	0	1545,31917	1553,38993
15/05/2023 14:14:45.43886	0	0	1	0	1	0	0	0	1545,32286	1553,39208
15/05/2023 14:14:45.43986	0	0	1	0	1	0	0	0	1545,32247	1553,39150
15/05/2023 14:14:45.44086	0	0	1	0	1	0	0	0	1545,32150	1553,39561
15/05/2023 14:14:45.44186	0	0	1	0	1	0	0	0	1545,32305	1553,39208
15/05/2023 14:14:45.44286	0	0	1	0	1	0	0	0	1545,31801	1553,39326
15/05/2023 14:14:45.44386	0	0	1	0	1	0	0	0	1545,32014	1553,39091
15/05/2023 14:14:45.44486	0	0	1	0	1	0	0	0	1545,31801	1553,39111
15/05/2023 14:14:45.44586	0	0	1	0	1	0	0	0	1545,32247	1553,39306
15/05/2023 14:14:45.44686	0	0	1	0	1	0	0	0	1545,32247	1553,39444
15/05/2023 14:14:45.44786	0	0	1	0	1	0	0	0	1545,32053	1553,39287
15/05/2023 14:14:45.44886	0	0	1	0	1	0	0	0	1545,32072	1553,39032
15/05/2023 14:14:45.44986	0	0	1	0	1	0	0	0	1545,31995	1553,39522
15/05/2023 14:14:45.45086	0	0	1	0	1	0	0	0	1545,32266	1553,39385
15/05/2023 14:14:45.45186	0	0	1	0	1	0	0	0	1545,32247	1553,39541
15/05/2023 14:14:45.45286	0	0	1	0	1	0	0	0	1545,32072	1553,39463
15/05/2023 14:14:45.45386	0	0	1	0	1	0	0	0	1545,31917	1553,39287
15/05/2023 14:14:45.45486	0	0	1	0	1	0	0	0	1545,32072	1553,39424
15/05/2023 14:14:45.45586	0	0	1	0	1	0	0	0	1545,32305	1553,39189
15/05/2023 14:14:45.45686	0	0	1	0	1	0	0	0	1545,32034	1553,39267
15/05/2023 14:14:45.45786	0	0	1	0	1	0	0	0	1545,32072	1553,39424
15/05/2023 14:14:45.45886	0	0	1	0	1	0	0	0	1545,31956	1553,39013
15/05/2023 14:14:45.45986	0	0	1	0	1	0	0	0	1545,31975	1553,39483
15/05/2023 14:14:45.46086	0	0	1	0	1	0	0	0	1545,32150	1553,39071
15/05/2023 14:14:45.46186	0	0	1	0	1	0	0	0	1545,31956	1553,39130
15/05/2023 14:14:45.46286	0	0	1	0	1	0	0	0	1545,32324	1553,39208
15/05/2023 14:14:45.46386	0	0	1	0	1	0	0	0	1545,31937	1553,38993
15/05/2023 14:14:45.46486	0	0	1	0	1	0	0	0	1545,31723	1553,39189
15/05/2023 14:14:45.46586	0	0	1	0	1	0	0	0	1545,32130	1553,38856
15/05/2023 14:14:45.46686	0	0	1	0	1	0	0	0	1545,32208	1553,39071
15/05/2023 14:14:45.46786	0	0	1	0	1	0	0	0	1545,32227	1553,39502
15/05/2023 14:14:45.46886	0	0	1	0	1	0	0	0	1545,32227	1553,39620
15/05/2023 14:14:45.46986	0	0	1	0	1	0	0	0	1545,31956	1553,39385
15/05/2023 14:14:45.47086	0	0	1	0	1	0	0	0	1545,32053	1553,38973
15/05/2023 14:14:45.47186	0	0	1	0	1	0	0	0	1545,32402	1553,39463
15/05/2023 14:14:45.47286	0	0	1	0	1	0	0	0	1545,32092	1553,39071
15/05/2023 14:14:45.47386	0	0	1	0	1	0	0	0	1545,32344	1553,39130
15/05/2023 14:14:45.47486	0	0	1	0	1	0	0	0	1545,31995	1553,39522
15/05/2023 14:14:45.47586	0	0	1	0	1	0	0	0	1545,32247	1553,39267
15/05/2023 14:14:45.47686	0	0	1	0	1	0	0	0	1545,32169	1553,39463
15/05/2023 14:14:45.47786	0	0	1	0	1	0	0	0	1545,32092	1553,39189
15/05/2023 14:14:45.47886	0	0	1	0	1	0	0	0	1545,32227	1553,39424
15/05/2023 14:14:45.47986	0	0	1	0	1	0	0	0	1545,31898	1553,39189
15/05/2023 14:14:45.48086	0	0	1	0	1	0	0	0	1545,32092	1553,38973
15/05/2023 14:14:45.48186	0	0	1	0	1	0	0	0	1545,31898	1553,39013
15/05/2023 14:14:45.48286	0	0	1	0	1	0	0	0	1545,32130	1553,38993
15/05/2023 14:14:45.48386	0	0	1	0	1	0	0	0	1545,32189	1553,39463
15/05/2023 14:14:45.48486	0	0	1	0	1	0	0	0	1545,32227	1553,39326
15/05/2023 14:14:45.48586	0	0	1	0	1	0	0	0	1545,32189	1553,39502
15/05/2023 14:14:45.48686	0	0	1	0	1	0	0	0	1545,32092	1553,39052
15/05/2023 14:14:45.48786	0	0	1	0	1	0	0	0	1545,32324	1553,39267
15/05/2023 14:14:45.48886	0	0	1	0	1	0	0	0	1545,32266	1553,39404
15/05/2023 14:14:45.48986	0	0	1	0	1	0	0	0	1545,32421	1553,39326
15/05/2023 14:14:45.49086	0	0	1	0	1	0	0	0	1545,32266	1553,39581
15/05/2023 14:14:45.49186	0	0	1	0	1	0	0	0	1545,31704	1553,39189
15/05/2023 14:14:45.49286	0	0	1	0	1	0	0	0	1545,32247	1553,39169
15/05/2023 14:14:45.49386	0	0	1	0	1	0	0	0	1545,32053	1553,39385
15/05/2023 14:14:45.49486	0	0	1	0	1	0	0	0	1545,32247	1553,39502
15/05/2023 14:14:45.49586	0	0	1	0	1	0	0	0	1545,32286	1553,39326
15/05/2023 14:14:45.49686	0	0	1	0	1	0	0	0	1545,31859	1553,39130
15/05/2023 14:14:45.49786	0	0	1	0	1	0	0	0	1545,32266	1553,39130
15/05/2023 14:14:45.49886	0	0	1	0	1	0	0	0	1545,32034	1553,39365
15/05/2023 14:14:45.49986	0	0	1	0	1	0	0	0	1545,32286	1553,39306
15/05/2023 14:14:45.50086	0	0	1	0	1	0	0	0	1545,32441	1553,39600
15/05/2023 14:14:45.50186	0	0	1	0	1	0	0	0	1545,32092	1553,39385
15/05/2023 14:14:45.50286	0	0	1	0	1	0	0	0	1545,32208	1553,38934
15/05/2023 14:14:45.50386	0	0	1	0	1	0	0	0	1545,31704	1553,39267
15/05/2023 14:14:45.50486	0	0	1	0	1	0	0	0	1545,31840	1553,39169
15/05/2023 14:14:45.50586	0	0	1	0	1	0	0	0	1545,32286	1553,39639
15/05/2023 14:14:45.50686	0	0	1	0	1	0	0	0	1545,32092	1553,39404
15/05/2023 14:14:45.50786	0	0	1	0	1	0	0	0	1545,32072	1553,39326
15/05/2023 14:14:45.50886	0	0	1	0	1	0	0	0	1545,32072	1553,39071
15/05/2023 14:14:45.50986	0	0	1	0	1	0	0	0	1545,32227	1553,39444
15/05/2023 14:14:45.51086	0	0	1	0	1	0	0	0	1545,32130	1553,39561
15/05/2023 14:14:45.51186	0	0	1	0	1	0	0	0	1545,32266	1553,39385
15/05/2023 14:14:45.51286	0	0	1	0	1	0	0	0	1545,32227	1553,39502
15/05/2023 14:14:45.51386	0	0	1	0	1	0	0	0	1545,31782	1553,39169
15/05/2023 14:14:45.51486	0	0	1	0	1	0	0	0	1545,32072	1553,39248
15/05/2023 14:14:45.51586	0	0	1	0	1	0	0	0	1545,32053	1553,39346
15/05/2023 14:14:45.51686	0	0	1	0	1	0	0	0	1545,31878	1553,39444
15/05/2023 14:14:45.51786	0	0	1	0	1	0	0	0	1545,31898	1553,39306
15/05/2023 14:14:45.51886	0	0	1	0	1	0	0	0	1545,31878	1553,39189
15/05/2023 14:14:45.51986	0	0	1	0	1	0	0	0	1545,31937	1553,39013
15/05/2023 14:14:45.52086	0	0	1	0	1	0	0	0	1545,32150	1553,39228
15/05/2023 14:14:45.52186	0	0	1	0	1	0	0	0	1545,32111	1553,39502
15/05/2023 14:14:45.52286	0	0	1	0	1	0	0	0	1545,32247	1553,39248
15/05/2023 14:14:45.52386	0	0	1	0	1	0	0	0	1545,32014	1553,39326
15/05/2023 14:14:45.52486	0	0	1	0	1	0	0	0	1545,32034	1553,38993
15/05/2023 14:14:45.52586	0	0	1	0	1	0	0	0	1545,32169	1553,39463
15/05/2023 14:14:45.52686	0	0	1	0	1	0	0	0	1545,32150	1553,39052
15/05/2023 14:14:45.52786	0	0	1	0	1	0	0	0	1545,32518	1553,39561
15/05/2023 14:14:45.52886	0	0	1	0	1	0	0	0	1545,32111	1553,38876
15/05/2023 14:14:45.52986	0	0	1	0	1	0	0	0	1545,32014	1553,39071
15/05/2023 14:14:45.53086	0	0	1	0	1	0	0	0	1545,32053	1553,39483
15/05/2023 14:14:45.53186	0	0	1	0	1	0	0	0	1545,31917	1553,39444
15/05/2023 14:14:45.53286	0	0	1	0	1	0	0	0	1545,32053	1553,39228
15/05/2023 14:14:45.53386	0	0	1	0	1	0	0	0	1545,31878	1553,39698
15/05/2023 14:14:45.53486	0	0	1	0	1	0	0	0	1545,32305	1553,39385
15/05/2023 14:14:45.53586	0	0	1	0	1	0	0	0	1545,32072	1553,39541
15/05/2023 14:14:45.53686	0	0	1	0	1	0	0	0	1545,32072	1553,39228
15/05/2023 14:14:45.53786	0	0	1	0	1	0	0	0	1545,32305	1553,39228
15/05/2023 14:14:45.53886	0	0	1	0	1	0	0	0	1545,32111	1553,39326
15/05/2023 14:14:45.53986	0	0	1	0	1	0	0	0	1545,32053	1553,39208
15/05/2023 14:14:45.54086	0	0	1	0	1	0	0	0	1545,31878	1553,39130
15/05/2023 14:14:45.54186	0	0	1	0	1	0	0	0	1545,32227	1553,38876
15/05/2023 14:14:45.54286	0	0	1	0	1	0	0	0	1545,31937	1553,39130
15/05/2023 14:14:45.54386	0	0	1	0	1	0	0	0	1545,32247	1553,39228
15/05/2023 14:14:45.54486	0	0	1	0	1	0	0	0	1545,32382	1553,39404
15/05/2023 14:14:45.54586	0	0	1	0	1	0	0	0	1545,31995	1553,39267
15/05/2023 14:14:45.54686	0	0	1	0	1	0	0	0	1545,32286	1553,38993
15/05/2023 14:14:45.54786	0	0	1	0	1	0	0	0	1545,32111	1553,39228
15/05/2023 14:14:45.54886	0	0	1	0	1	0	0	0	1545,32227	1553,39071
15/05/2023 14:14:45.54986	0	0	1	0	1	0	0	0	1545,32324	1553,39306
15/05/2023 14:14:45.55086	0	0	1	0	1	0	0	0	1545,31975	1553,39444
15/05/2023 14:14:45.55186	0	0	1	0	1	0	0	0	1545,32460	1553,39130
15/05/2023 14:14:45.55286	0	0	1	0	1	0	0	0	1545,32111	1553,39404
15/05/2023 14:14:45.55386	0	0	1	0	1	0	0	0	1545,32286	1553,39071
15/05/2023 14:14:45.55486	0	0	1	0	1	0	0	0	1545,32130	1553,39365
15/05/2023 14:14:45.55586	0	0	1	0	1	0	0	0	1545,32208	1553,39091
15/05/2023 14:14:45.55686	0	0	1	0	1	0	0	0	1545,32150	1553,38954
15/05/2023 14:14:45.55786	0	0	1	0	1	0	0	0	1545,31782	1553,39365
15/05/2023 14:14:45.55886	0	0	1	0	1	0	0	0	1545,32324	1553,39228
15/05/2023 14:14:45.55986	0	0	1	0	1	0	0	0	1545,32247	1553,39326
15/05/2023 14:14:45.56086	0	0	1	0	1	0	0	0	1545,32072	1553,39444
15/05/2023 14:14:45.56186	0	0	1	0	1	0	0	0	1545,32305	1553,39228
15/05/2023 14:14:45.56286	0	0	1	0	1	0	0	0	1545,31937	1553,39032
15/05/2023 14:14:45.56386	0	0	1	0	1	0	0	0	1545,32150	1553,39091
15/05/2023 14:14:45.56486	0	0	1	0	1	0	0	0	1545,32092	1553,39306
15/05/2023 14:14:45.56586	0	0	1	0	1	0	0	0	1545,32460	1553,39404
15/05/2023 14:14:45.56686	0	0	1	0	1	0	0	0	1545,32421	1553,39326
15/05/2023 14:14:45.56786	0	0	1	0	1	0	0	0	1545,31762	1553,39228
15/05/2023 14:14:45.56886	0	0	1	0	1	0	0	0	1545,32169	1553,39052
15/05/2023 14:14:45.56986	0	0	1	0	1	0	0	0	1545,31956	1553,39169
15/05/2023 14:14:45.57086	0	0	1	0	1	0	0	0	1545,32053	1553,39326
15/05/2023 14:14:45.57186	0	0	1	0	1	0	0	0	1545,32247	1553,39111
15/05/2023 14:14:45.57286	0	0	1	0	1	0	0	0	1545,32034	1553,39130
15/05/2023 14:14:45.57386	0	0	1	0	1	0	0	0	1545,31956	1553,38954
15/05/2023 14:14:45.57486	0	0	1	0	1	0	0	0	1545,32305	1553,39365
15/05/2023 14:14:45.57586	0	0	1	0	1	0	0	0	1545,32286	1553,39522
15/05/2023 14:14:45.57686	0	0	1	0	1	0	0	0	1545,32150	1553,39365
15/05/2023 14:14:45.57786	0	0	1	0	1	0	0	0	1545,31956	1553,39228
15/05/2023 14:14:45.57886	0	0	1	0	1	0	0	0	1545,31878	1553,39032
15/05/2023 14:14:45.57986	0	0	1	0	1	0	0	0	1545,32150	1553,39306
15/05/2023 14:14:45.58086	0	0	1	0	1	0	0	0	1545,31878	1553,39385
15/05/2023 14:14:45.58186	0	0	1	0	1	0	0	0	1545,32208	1553,39248
15/05/2023 14:14:45.58286	0	0	1	0	1	0	0	0	1545,31878	1553,39248
